================================================================================
Engine Log - Started at 2026-03-03 21:24:53
================================================================================

[21:24:53.879] [INFO ] VoxelEngine initialized from Desktop platform with VoxelGames runtime.
[21:24:53.891] [INFO ] [Program:37] Creating engine
[21:24:53.892] [INFO ] [TestRuntimeContext:16] TestRuntimeContext created
[21:24:53.893] [INFO ] [Heartbeat:55] Frame rate limit disabled (unlimited FPS)
[21:24:53.893] [INFO ] [Program:44] Starting engine...
[21:24:53.893] [LINE ] ================================================================================
[21:24:53.897] [INFO ] [Engine:26] Starting engine runtime...
[21:24:53.940] [INFO ] [DesktopWindow:26] Creating window: 'Voxel Engine' (800x600)
[21:24:54.020] [INFO ] [DesktopWindow:40] Desktop window created successfully.
[21:24:54.024] [EXTRAINFO] [ServiceContainer:22] [ServiceContainer] Registering service VoxelEngine.Graphics.GraphicsContext
[21:24:54.311] [INFO ] [Engine:53] Post init...
[21:24:54.311] [INFO ] [TestRuntimeContext:24] TestRuntimeContext Initialized
[21:24:54.313] [EXTRAINFO] [ServiceContainer:22] [ServiceContainer] Registering service VoxelEngine.Core.CamerasRegistries
[21:24:54.315] [EXTRAINFO] [Heartbeat:62] Starting Heartbeat
[21:24:54.830] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.831] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.831] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.831] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.832] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.832] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.832] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.832] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.833] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.833] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.833] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.833] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.834] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.835] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.835] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.836] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.836] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.836] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.837] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.837] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.837] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.837] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.838] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.838] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.838] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.838] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.839] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.839] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.839] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.839] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.840] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.840] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.840] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.840] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.841] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.841] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.841] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.842] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.842] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.842] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.842] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.842] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.843] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.843] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.843] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.843] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.844] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.844] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.845] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.845] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.845] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.845] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.846] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.846] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.846] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.846] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.846] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.847] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.847] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.847] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.847] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.848] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.848] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.848] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.857] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.858] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.859] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.859] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.859] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.859] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.860] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.860] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.860] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.860] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.860] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.861] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.861] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.861] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.861] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.862] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.862] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.863] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.863] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.863] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.863] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.864] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.864] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.864] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.864] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.864] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.865] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.865] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.865] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.865] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.865] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.866] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.866] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.866] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.868] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.868] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.869] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.869] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.869] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.869] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.869] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.870] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.870] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.870] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.870] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.871] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.871] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.871] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.871] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.872] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.872] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.874] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.875] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.875] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.876] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.876] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.876] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.876] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.877] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.877] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.877] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.877] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.877] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.878] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.878] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.878] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.878] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.878] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.880] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.880] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.881] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.881] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.881] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.881] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.882] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.882] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.882] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.882] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.883] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.883] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.883] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.883] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.883] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.884] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.884] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.886] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.886] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.887] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.887] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.888] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.888] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.888] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.888] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.889] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.889] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.889] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.889] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.890] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.890] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.890] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.890] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.890] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.892] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.892] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.893] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.893] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.893] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.894] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.894] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.894] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.894] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.895] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.895] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.895] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.895] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.896] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.896] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.896] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.896] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.898] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.898] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.899] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.899] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.899] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.899] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.900] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.900] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.900] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.900] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.901] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.901] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.901] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.901] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.901] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.902] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.902] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.904] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.904] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.905] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.905] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.906] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.906] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.906] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.906] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.907] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.907] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.907] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.907] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.907] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.908] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.908] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.908] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.908] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.910] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.911] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.912] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.912] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.912] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.912] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.913] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.913] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.913] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.913] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.913] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.914] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.914] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.914] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.914] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.914] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.915] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.916] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.917] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.917] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.918] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.918] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.918] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.918] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.919] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.919] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.919] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.920] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.920] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.920] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.920] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.920] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.921] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.921] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.922] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.923] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.923] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.924] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.924] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.924] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.924] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.925] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.925] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.925] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.925] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.926] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.926] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.926] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.926] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.927] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.927] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.928] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.929] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.930] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.930] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.930] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.930] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.931] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.931] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.931] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.932] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.932] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.932] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.932] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.932] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.933] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.933] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.933] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.935] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.935] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.935] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.935] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.936] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.936] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.936] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.936] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.937] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.937] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.937] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.937] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.937] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.938] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.938] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.938] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.938] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.941] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.941] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.942] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.942] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.942] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.943] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.943] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.943] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.943] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.944] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.944] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.944] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.945] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.945] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.945] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.945] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.945] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.947] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.947] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.947] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.948] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.948] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.948] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.948] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.948] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.949] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.949] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.949] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.950] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.950] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.950] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.951] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.951] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.951] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.953] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.953] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.954] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.955] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.955] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.955] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.956] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.956] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.956] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.956] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.956] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.957] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.957] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.957] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.957] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.957] [INFO ] [GL_GraphicsCommandsList:65] 128
